7226 8.885440911707585 6.07142857142857 1.8035939268750576 30.790816326530603 3.4272164743011144 44233 10.697226395828768 0.7753944090783282 -0.254383464142301 1.5333333333333334 0.4274440148269397 0.008209887560235588 -4.8024160510761895 79.38720238095239 NaN 4.386854989149073 NaN 58.68385955288237 4.089061624596705
35550 10.478695435231387 6.130952380952376 1.8133501018204217 31.45762471655323 3.448641393080855 44284 10.698378716979358 1.4637974683544304 0.3810340646811238 1.0235294117647058 0.023256862164267183 0.005015565548253199 -5.295209092589817 38.63515211640213 480.39376081982306 3.67971640421293 6.176685564774379 177.77246370115498 5.186113844733584
18917 9.847816267665664 6.875000000000001 1.9278916435526352 40.390625000000014 3.698597703582858 44344 10.69973269109964 0.9632076967806734 -0.03748621361578468 1.2058823529411764 0.18721154208814636 0.011250754623785742 -4.48732007491147 119.33362268518515 849.5593032741133 4.790268074247907 6.745894136946644 378.4495763806284 5.938721719445631
14181 9.559658319461347 10.583333333333332 2.359280436670591 101.42361111111109 4.619305915245841 44442 10.701940247241344 1.247443762781186 0.2210964676924849 2.9479166666666665 1.0810987061754014 0.01599773883550028 -4.135307889510593 182.15640432098772 580.6963889908064 5.210340456241031 6.365948643214461 115.76166141521932 4.760134775203103
76000 11.238488619268468 8.202531645569625 2.104442843885254 59.07899375100152 4.078875425544564 44602 10.705533980052063 0.7666973684210526 -0.2656631207682256 0.7302904564315352 -0.31431293845250324 0.009061422025433764 -4.703729214793981 28.517405063291132 NaN 3.3849800915084005 NaN 77.33502381352119 4.360994805841335
57367 10.957224504089886 8.283950617283953 2.1143199822992433 60.33988721231523 4.09999336452657 44660 10.70683352539415 0.7485488172642809 -0.28961885712323415 1.5362903225806452 0.42937062896171885 0.008872432583484701 -4.7248062718399515 1212.4996340408302 31648.775976277208 7.101263723593335 10.362486349388574 13491.905457385492 9.509919304616458
72810 11.195608587388756 7.771084337349394 2.050409708999174 52.61866744084767 3.9630709510962667 44871 10.711546985327436 0.7136382365059745 -0.33737911660422093 1.549425287356322 0.437884079823623 0.012971516551193225 -4.3449993598722285 10.085642570281124 105.98813825466246 2.4056508089372626 4.672717970883705 29.934271748322175 3.431864687355347
62633 11.04504757473951 5.999999999999997 1.7917594692280545 29.999999999999975 3.4011973816621546 44998 10.714373323320329 0.651717145913496 -0.4281446364709473 1.4441558441558442 0.36752495996279816 0.013621107817437958 -4.296134644017979 24.432842140921412 315.7854867242285 3.2360413364969345 5.7582248467829995 101.50917012330842 4.629952259194385
125095 11.73682872763068 2.7499999999999996 1.0116009116784799 4.812499999999998 1.5712166996139023 45070 10.715972115684695 0.518893640832967 -0.6560563477751408 0.1825 -1.7010051059595908 0.003373850348939317 -5.691700650039039 8.003718932748537 223.57413029100533 2.1976377067363533 5.414205854419384 143.06370170789185 4.9702555747293955
21895 9.9940135792355 8.129411764705878 2.095488567277353 57.95792387543247 4.05971729685635 45210 10.71907358028865 1.780041105275177 0.576636456888581 3.6640625 1.2985725045266623 0.012033663467952994 -4.4200472676778 53.69402777777775 563.6238213616675 4.001754522073753 6.336159706501555 191.71459628716204 5.261210318722778
93243 11.442964267664264 4.740259740259739 1.5560919317288073 17.729802664867588 2.875246990011069 45345 10.722055195881667 0.6714284182190621 -0.3983478685237021 0.2730682670667667 -1.2980334525419681 0.005814139219883078 -5.1474625315038205 39.97996933621933 564.7356018783 3.713083394548378 6.3381268345712405 266.3486682198632 5.588553679971685
15340 9.638219074921247 6.241935483870968 1.8312903079846903 32.71982310093653 3.4879811052693364 45385 10.722936932960728 1.8990873533246415 0.6413734304165586 0.8844221105527639 -0.12282082968634055 0.006041466428669504 -5.109108510299654 111.14871191756276 1120.8262545101502 4.719825775546384 7.0227132207138565 446.9550413776669 6.104692873311471
38476 10.557789949272506 7.063829787234042 1.9549873672064297 42.833861475780886 3.7573289457650216 45624 10.728189172836375 1.2802786152406695 0.24707772240202275 3.465217391304348 1.2427753698670196 0.016179455948030858 -4.124012992884314 1044.9854559287996 NaN 6.952714740062426 NaN 31656.990033427468 10.362745845425604
72409 11.1900858800403 8.481481481481483 2.137885137549911 63.45404663923185 4.150315968946787 45923 10.734721359869923 0.7261666367440511 -0.319975763299015 2.150259067357513 0.7655883313258128 0.015785169547935567 -4.148684415950642 37.45639574759946 350.5556069068442 3.649525021458187 5.8623678976200875 82.6929568538046 4.427154826449509
10392 9.248791558350435 10.808510638297872 2.380333845868423 106.01539157990038 4.663584287155013 46030 10.737048636811288 2.8851039260969977 1.0595609222218245 5.126984126984127 1.6345175968311239 0.010773130544993664 -4.530700157349603 152.827969858156 690.8359605491964 5.035834899172871 6.539348876287101 156.22163006502632 5.057656466363168
5783 8.662677858158219 11.533333333333333 2.445241393395569 121.48444444444445 4.799786225320326 46069 10.737895551594969 1.1353968528445444 0.12698223990331975 1.7936507936507937 0.5842530923208079 0.01720986902223576 -4.062272279349197 441.5088425925926 678.6917741410059 6.092460447508418 6.521639422088697 203.12851077995498 5.3187497503096814
40128 10.599829623992592 6.356435643564361 1.8494677868487024 34.04783844721111 3.5277665488539256 46308 10.743070011325619 1.7258771929824561 0.5457354389030171 3.0602409638554215 1.1184936592219386 0.01100265680951831 -4.509618507208963 972.6098481471558 NaN 6.881010656810282 NaN 1824.7737597909309 7.509759154130963
9601 9.169622538697624 8.555555555555557 2.1465808445174646 64.641975308642 4.168863972357352 46333 10.743609729174237 1.7509634413081971 0.5601661743354349 2.391891891891892 0.8720846393696595 0.01052882041520433 -4.55363898045923 252.28127572016464 488.16511545779935 5.534500632917888 6.192700091903661 110.84309557004329 4.717096956661498
129056 11.768001697673094 5.171052631578948 1.6430762715829301 21.568732686980614 3.07124470517388 46440 10.745916435811829 0.5672808703198612 -0.5669007357895379 0.375 -0.9808292530117262 0.005081203644261108 -5.28220710761041 9.633826754385963 137.44430162501155 2.364040123279882 4.930468090409607 48.668524394711355 3.905371420498203
65695 11.092778098075922 4.326530612244897 1.4647659765613856 14.392336526447309 2.6666958792575213 46466 10.746476141335233 0.798843138747241 -0.2245906744579519 0.675 -0.3930425881096072 0.008231707317073171 -4.79976183537386 10.905994897959188 85.23849702380953 2.4770420462042453 4.4571166791772985 32.78942695404135 3.5201479415424797
5538 8.619388703730907 15.25 2.7245795030534206 217.3125 5.38133640976808 46470 10.746562222079024 0.7318526543878656 -0.31217607710259865 0.9696969696969697 -0.03077165866675366 0.007895386133728102 -4.841476723828582 1117.0534722222224 250.21317464668618 7.019344481034826 5.52630188006066 16.284361456901532 2.849802130654855
35664 10.48189705562565 6.974358974358974 1.9422404201663508 41.66732412886258 3.729717227602405 46550 10.748282282705214 0.6949865410497981 -0.36386279900083063 0.9924812030075187 -0.007547205635382966 0.01065117404986686 -4.542085153478503 115.06360398860399 646.1749073725524 4.754138351085814 6.4726165939366584 180.8515568211235 5.203190732414354
149495 11.915018226437533 5.932432432432434 1.780434319871002 29.261322132943775 3.376266580249324 46615 10.749677656730794 0.24586106558747783 -1.4029886766293465 0.330791229742612 -1.106267828449438 0.009440892395592437 -4.662704769861329 9.830283408408409 127.78816849824342 2.3823462294986095 4.858168949965225 56.53684819838029 4.052425580786868
38624 10.561629123897259 8.114583333333334 2.093662854402912 57.73187934027778 4.055809522505866 47037 10.75868980502856 1.2681234465617233 0.23753820660890068 2.8430851063829787 1.0448897676351507 0.021825234789710084 -3.8246884194811135 1022.9551672057459 13835.365746326868 6.9314280226153535 9.535055604105398 2274.716984974565 7.730050439963706
10525 9.261508658550582 9.555555555555555 2.257122718917288 81.75308641975307 4.403703563434752 47072 10.759433623401165 1.3905938242280285 0.3297308675885152 1.031496062992126 0.031010236742560218 0.008950532932495217 -4.716042202937946 3630.3098074722834 46213.899187162766 8.197348690680709 10.741057518308697 30501.13788279278 10.325552054656793
11387 9.340227632810604 8.720000000000002 2.1656192379208887 67.31840000000004 4.209433601957573 47093 10.759879649001931 1.2309651356810398 0.20779852485245276 1.1346153846153846 0.12629372532429206 0.008418349147463793 -4.777341533197393 265.1036111111111 626.9470212172087 5.583885748395552 6.442455801790505 115.19191177443585 4.755243235923215
22765 10.032979547768882 9.215189873417721 2.2208531957296644 75.70453452972279 4.326838059966732 47286 10.763969547581704 2.05104326817483 0.7183485750036714 3.311224489795918 1.1973180574735727 0.013899597361432365 -4.2758954060684635 86.040585443038 734.2809824723154 4.466374509222857 6.600252715236965 199.14435332900348 5.2990388728447755
3686 8.212297138229768 1.7333333333333332 0.5500463369192718 1.2711111111111106 0.2398914086154321 47288 10.764011842504205 1.13049376017363 0.12265449319268493 2.108108108108108 0.7457909140453672 0.018718502519798418 -3.9782428047328615 19.292222222222225 193.6095486111111 3.010237670867731 5.2709952364366615 161.91310541310543 5.093216963035649
13905 9.540003766668065 6.976190476190476 1.942502990733699 41.69104308390023 3.7302863115821148 47320 10.764688318092324 1.434448040273283 0.3607801342937481 0.8113207547169812 -0.20909179785855936 0.008623282863732077 -4.7532894241483605 168.7648478835979 991.6945571538802 5.13441423173642 6.9004230207095665 526.8605073451569 6.268832058167596
4418 8.393442383980062 12.866666666666665 2.5546399878026755 152.6844444444444 5.0283733369925505 47357 10.765469922956939 2.2784065187867815 0.8234763033562429 3.235294117647059 1.1741198411762548 0.010927876018279357 -4.516438321543889 453.19374999999997 349.6989998431353 6.118523869118834 5.859928305254798 33.45268153504581 3.53958683289328
3102 8.039802343736485 9.533333333333331 2.254794429157697 81.35111111111108 4.398774491975104 47375 10.765849942384728 2.8301096067053515 1.0403154411897246 3.3636363636363638 1.213022639845854 0.008429206059915708 -4.776052691722039 481.26189814814813 715.9795094718066 6.178487323639388 6.575047262048728 135.97009368045468 4.919762607695205
22940 10.040637390683361 7.567567567567566 2.023871690525025 49.70051132213292 3.906015221221349 47485 10.768169150677053 1.5727986050566696 0.45285658349319824 3.938775510204082 1.370869890794259 0.010698447893569845 -4.537656604711729 1326.7493178915397 32193.038448960622 7.1912405455697765 10.3795365730551 13758.262587872978 9.529467519053682
20102 9.908574591584685 7.419354838709674 2.004092104438049 47.627471383974985 3.8634097246773944 47509 10.768674445759071 0.6976917719629887 -0.35997786119378816 0.8813559322033898 -0.12629372532429212 0.007415329768270945 -4.9042058312495245 234.77871863799282 814.8810828338554 5.462893732283063 6.704268612522938 183.8233674383926 5.219400598391262
30388 10.321803072623112 7.148148148148147 1.9668533229005563 43.94787379972564 3.7830042452527706 47526 10.769032208692334 0.4125312623403975 -0.8854432885872555 0.6416184971098265 -0.4437613931854449 0.00885449904275686 -4.726829582723522 255.36414609053494 928.9042491729459 5.546598879428225 6.8350816229682225 412.5872325481279 6.024868453636831
44013 10.692240323807754 7.734042553191491 2.045631695263516 52.08137166138527 3.9528073351376882 47814 10.775073762625803 1.095948924181492 0.09162058541572952 4.009661835748792 1.3887069075252745 0.017207065262459575 -4.06243520843284 1044.527262961897 47950.19012805415 6.95227659501067 10.777938900192392 31816.92936686423 10.367785226451483
90748 11.415841713316752 8.131578947368418 2.0957551171713593 57.99099722991685 4.060287778324674 47989 10.778727096960669 0.45467668708952264 -0.7881686904364934 0.8848797250859106 -0.12230354706770172 0.012481520079493953 -4.383506122216522 12.483433845029237 130.340174061284 2.6014618093225175 4.877790706034402 42.52962575167237 3.773441758046714
99852 11.51144436868843 7.351351351351349 1.9948841536517725 46.691015339663956 3.8435517551517067 48094 10.780912708188415 0.5783659816528463 -0.5475484244369946 0.6210995542347697 -0.47626389711997147 0.007237969905283025 -4.928414511726679 32.45803303303303 319.1774617897534 3.5102919082070962 5.768875410170695 105.96482851881271 4.672500074994777
29051 10.276808185095502 8.973684210526317 2.1942963175571313 71.55332409972301 4.270442963340114 48295 10.785083314613397 1.482737255171939 0.39388987630062766 2.688775510204082 0.9890858893108452 0.012234474753337202 -4.403497512854768 60.96623720760235 499.155458017916 4.126589675550104 6.2149189661336495 120.92152726568762 4.8033776186453725
24703 10.114679972730583 7.727272727272728 2.044755983691946 51.98347107438018 3.9509258040977455 48342 10.786056027005252 1.3703193944055378 0.31504384727096746 0.7657142857142857 -0.26694617397260273 0.003958524120410032 -5.531884020050639 1781.1499282136676 23571.579455911793 7.485575739291659 10.067839428037802 7246.5280625892565 8.888415732825466
65564 11.09078204380925 8.490566037735855 2.1389556692122444 63.599145603417675 4.152600036347313 48567 10.790699566909616 0.9161735098529681 -0.08754951100907937 0.759009009009009 -0.275741632079863 0.005610308317240461 -5.183149602447809 6.114006813417191 52.3316862823432 1.9620656312735123 3.976530643882787 16.288791121526323 2.8500583794675127
61197 11.021853447691074 7.333333333333331 1.9924301646902058 46.44444444444442 3.8382568551885363 48621 10.79181081532623 0.6526790528947497 -0.4266697668623155 0.8248407643312102 -0.19256492420871557 0.006484402383456011 -5.038355619129221 1722.0534395044147 48842.470986891596 7.451853251429676 10.796375994227066 32526.64773875091 10.389845706331835
33617 10.422787170381499 6.819047619047613 1.9197198168031213 39.6803628117913 3.680856425817192 48968 10.798922302530906 1.3830204955825922 0.32426987222761394 3.210526315789474 1.1664348850068709 0.017056331060589767 -4.071233820974264 935.4081766833498 19604.65392560489 6.842051467619799 9.883573269212496 4727.752744719722 8.461416756379473
136999 11.827728905513549 8.050000000000002 2.0856720914304723 56.75250000000003 4.03869970825465 49170 10.803038960405985 0.30128687070708543 -1.1996924092779442 0.4439461883408072 -0.8120519213255288 0.014390929353619537 -4.24115717687296 1227.8088221746739 48611.3364692552 7.113800541871765 10.791632614493421 32346.48266923021 10.384291481421519
54153 10.899568652556571 6.209302325581401 1.8260485427066881 32.3461330448892 3.4764944788681666 49298 10.80563879125656 1.184588111461969 0.1693951289011738 0.882183908045977 -0.1253547321872772 0.004785733214859156 -5.342116033870548 27.364486434108525 347.18658836913045 3.345137884995321 5.852738509559349 104.05995253260237 4.654531163713438
7280 8.892886141190731 7.6000000000000005 2.0281482472922856 50.160000000000004 3.9152178963246653 49315 10.805983573388094 0.892445054945055 -0.11379033031020064 1.392156862745098 0.3308542443169896 0.01092812067107896 -4.516415933839216 316.5492013888889 660.4421991389148 5.760632771331284 6.494422601262482 120.17974659959752 4.797274952407193
23112 10.048107242146072 9.23529411764706 2.223032461292092 76.05536332179932 4.33146153984518 49325 10.806186330890815 0.2851765316718588 -1.254646881093351 0.22815533980582525 -1.4777285670795224 0.007130936125018965 -4.943312759342661 428.52230392156866 752.5141940726908 6.062673670044724 6.624747855410946 144.74597460911102 4.9818652063868445
11274 9.33025446864152 8.958333333333334 2.192584197779717 71.2934027777778 4.266803795478402 49361 10.806915917693338 0.9083732481816569 -0.09609991856608274 1.5846153846153845 0.4603417183339986 0.01005761156137096 -4.599425561845802 298.9438946759259 722.5893111421759 5.703595439419288 6.584223981635055 143.24575227388712 4.971518457979852
18213 9.809890903798543 12.333333333333332 2.512305623976115 139.77777777777774 4.940053859924166 49365 10.80699695004555 0.3095042002964915 -1.1727836157169689 0.4567901234567901 -0.7835312420282143 0.006563775057654781 -5.02618937543735 396.7904320987654 277.2648614677353 5.985925314091315 5.6285733992153855 37.12057637001276 3.640754198556607
3904 8.269756947532983 9.466666666666667 2.247776856499051 80.1511111111111 4.383913741855432 49366 10.80701720710767 2.2146516393442623 0.795095117694594 2.4 0.8754687373538999 0.005551700208188758 -5.1936510543196865 491.99027777777775 NaN 6.200489453316347 NaN 133.39459584357493 4.900780217783415
58912 10.983800084032804 7.989010989010984 2.0780669710166686 55.835285593527274 4.02240602783994 49678 10.813317458148045 1.014360401955459 0.014258268011713386 2.621468926553672 0.963734819652426 0.015529301516114997 -4.165026619258317 36.46316391941392 374.06409062946136 3.6233581547256892 5.927096919712474 97.83982099830126 4.593500570093894
22792 10.034164876177744 7.843749999999999 2.0597170363320574 53.680664062499986 3.9830528633488314 49961 10.818997980052007 2.1205686205686205 0.7516842699694546 6.492063492063492 1.8705804296512691 0.016924604816684598 -4.0789868095444515 1023.0762898909317 13980.843739675965 6.931546304670941 9.545514891188851 2343.1452170002485 7.759676101423074
49198 10.803608251247645 8.170731707317076 2.100558465120759 58.59012492563954 4.0705661657551335 49991 10.819598268208338 0.4991463067604374 -0.694856026284599 0.21862348178137653 -1.5204042900637027 0.0065968970151077085 -5.021155889730662 178.19837398373986 807.0113201593927 5.188493426748211 6.694576068521213 164.4479387884731 5.108656576075893
7499 8.92252495730139 7.833333333333335 2.058388132482004 53.5277777777778 3.980200729958257 50022 10.820218187638668 2.209361248166422 0.7927034457740306 3.710526315789474 1.3111737306517826 0.008510381458232737 -4.7664685126972515 234.8885879629629 794.6793942796177 5.46335960865575 6.67919633370485 177.47958437705097 5.184474221440767
58588 10.978285176438197 5.645161290322577 1.7307987694383673 26.22268470343389 3.266624864529221 50114 10.822055689154324 0.7325049498190755 -0.31128518068156097 1.2748344370860927 0.24281631691291455 0.00897101314195172 -4.713756661468853 52.13487903225807 801.9359389431332 3.9728335682107576 6.68827493360765 317.01026264261964 5.7620836547205005
20807 9.943044747534582 6.942857142857136 1.9377133818511338 41.26040816326522 3.719903400063037 50632 10.832339066455141 2.2262219445378957 0.8003059534257164 7.509933774834437 2.016226647472773 0.024481336758705556 -3.709844216672601 935.3169729796449 19568.957954934067 6.841954065495635 9.881750911942953 4700.136144389819 8.45555949133437
17741 9.783633624060649 7.278846153846153 1.984972354296076 45.70275517751479 3.8221585844311345 51118 10.841891964655394 2.5957386844033596 0.9538711329136272 11.14018691588785 2.4105590131633887 0.02588434561681614 -3.6541169093489807 944.5316928053045 48065.86758438865 6.851747407161602 10.780348395136487 31885.768731291188 10.369946429416936
10813 9.288504392945537 9.64444444444444 2.2663820443300846 83.37086419753078 4.423298898178211 51257 10.844607473039577 2.0839729954684176 0.7342761657785741 5.970588235294118 1.786845454425626 0.01801721842549037 -4.016427399122379 159.81589506172836 775.7791033302948 5.080260201745908 6.6551560156501575 177.7978816910797 5.186256015303907
45454 10.724456104533958 7.247058823529409 1.980595707043203 45.27280276816606 3.812706471794825 51459 10.848540653077935 1.0382584591015092 0.037544750956656756 2.1196319018404908 0.7512424424009623 0.014642001991820822 -4.223861031722945 40.843472222222225 456.5232927605567 3.733935804416171 6.125827796557375 133.70548457275754 4.903090799534381
42541 10.658223595765195 7.154761904761901 1.9677781356918933 44.035856009070244 3.785004211357008 51543 10.850171689730077 1.363484638348887 0.31004365690259056 1.1140065146579805 0.10796298947540804 0.005896145093441832 -5.133456515605181 1169.095654055244 31931.187852317657 7.0648407800527675 10.371369803634446 13628.230686823756 9.519972080458142
16790 9.728538750071586 7.533333333333334 2.0193376176101308 49.21777777777779 3.8962548951784925 51586 10.851005596826855 1.066349017272186 0.06424068048012004 1.1640625 0.15191604202584197 0.008322162645218945 -4.788833124606247 180.57030092592592 801.1828783033869 5.2016429116360845 6.687336609681834 246.3279997015158 5.510715389717625
4096 8.317766166719343 8.222222222222221 2.10684051586795 59.3827160493827 4.084003208427368 51614 10.851548232499086 0.986083984375 -0.014013751155930846 2.085714285714286 0.7351113796589775 0.018073780638771974 -4.013292974415021 672.5209104938272 858.1350626929013 6.512519042872281 6.755926142095889 188.24067060598156 5.2430195944365545
34514 10.449120317807525 7.882978723404256 2.064705843026083 54.25837483023994 3.99375735525698 52031 10.859594973780606 1.4149040968882192 0.3470617527475721 4.174496644295302 1.4289937867937204 0.02547405496170701 -3.6700947972559717 36.237403959810884 413.19978260732546 3.617313738910486 6.026348424111818 106.12402062863362 4.673987234553012
68184 11.129965212202134 7.477272727272728 2.011868116847111 48.43233471074382 3.8801676631975006 52274 10.8642543945108 0.7335738589698463 -0.30982699257630264 1.4667931688804554 0.38307850004605964 0.015454436402894957 -4.169859171038409 46.32675978535354 572.8419736694842 3.857075881514519 6.352354051219563 185.36785141753492 5.227722416440697
13732 9.527484154577582 7.40776699029127 2.0025290430548224 47.46724479215771 3.860039889845659 52680 10.871991155857218 3.5914651907952226 1.278560250378058 10.229357798165138 2.3252618016650755 0.022608378279735594 -3.7894347210614217 36.50529261057173 550.4009391322381 3.6244820592994897 6.312462201766045 166.8143170754873 5.122858112654914
5371 8.58876938990546 8.375 2.12525107771113 61.765625 4.123346979937014 52690 10.87218096320333 0.9059765406814374 -0.09874186656199137 0.8518518518518519 -0.16034265007517937 0.009453349773941636 -4.661386126854373 784.5335069444444 722.5828422619047 6.6663631136216015 6.584215041606384 187.58269369824805 5.239536604049673
6898 8.838986793496787 9.685714285714287 2.270652045891037 84.12734693877553 4.432331685807845 52792 10.874114943063258 2.488837344157727 0.9118156713736936 4.807017543859649 1.57007683855352 0.015959925442684063 -4.13767435848241 2802.3301451294133 46450.52778546543 7.9385633270078975 10.746164634669128 30684.88347551418 10.331558006180408
3166 8.060224240440958 6.181818181818181 1.8216124323777358 32.03305785123966 3.4667684274139154 52796 10.874190709248845 1.4788376500315856 0.39125640760989866 1.56 0.44468582126144574 0.008329773601025202 -4.7879190019212094 414.31275252525256 1222.7429224537038 6.029031856944105 7.109669410337662 779.0744995733497 6.659389427396156
55338 10.921215112463774 7.07 1.9558604799084813 42.9149 3.7592190849798883 53154 10.880948639640087 0.8792692182587011 -0.12866415030797468 2.6095717884130982 0.959186142132238 0.021291900445978996 -3.8494285393363707 33.59796527777776 481.47271664621235 3.5437948733338365 6.178924373369307 130.0977937290216 4.875943561711353
13654 9.521787797978225 7.357142857142856 1.995671658614377 46.77040816326529 3.845250698731258 53253 10.882809420012913 1.3360919876959132 0.28974892580999373 2.341666666666667 0.8508629265516998 0.01540316833854081 -4.1731820544544735 172.49778439153434 905.8966967950946 5.156164829227764 6.810028548143542 282.63964788515494 5.647704587020398
42392 10.654714944172598 8.647058823529411 2.1572192427225203 66.12456747404843 4.191540349121887 53418 10.885903046801726 1.0688337422155123 0.06656809348858582 1.4594594594594594 0.3780661339200499 0.013109688810417127 -4.334403718298539 96.14216707516339 769.6315938566568 4.5761755454515844 6.64721043038699 234.38850048528607 5.461237342678325
12556 9.437953917961844 2 0.6931471805599453 2 0.6931471805599453 53418 10.885903046801726 0.010114686205798026 -4.5937668315032525 0.021505376344086023 -3.8394523125933104 0.015748031496062992 -4.151039905898646 0 0 0 0 0 0
11434 9.344346651823917 8.591549295774653 2.1507790801260422 65.22317000595129 4.177814773993725 53508 10.887586454415477 4.102676228791324 1.4116394994985872 4.4 1.4816045409242156 0.0075037305478576 -4.892354975724406 113.31786971830986 NaN 4.738982899073513 NaN 269.1045133940917 5.598808970744451
12941 9.46815584482167 5.888888888888889 1.7730673362159024 28.79012345679013 3.3600323927979443 53520 10.88781069480211 0.8055791669886407 -0.2161937981546679 1.275 0.2429461786103894 0.009784172661870504 -4.626989233382731 338.7508487654321 1088.0135011824595 5.828212551233967 6.9930275206361445 302.1233831223039 5.7141399276480085
33640 10.423471114086885 5.619047619047612 1.7261621867422405 25.95464852607703 3.256350727522199 53607 10.88943493554677 1.4519024970273484 0.37287476334027664 1.9863945578231292 0.6863212154895454 0.011956922320953278 -4.426444894598934 88.84137731481479 1234.046613010832 4.4980456410652865 7.118863991678425 397.66480223605265 5.988120969166112
54212 10.900657565135907 7.348837209302332 1.9945420978933506 46.65657111952416 3.842813777384749 53777 10.892601145448044 1.0517228657861728 0.05042964404580008 2.2072072072072073 0.7917280092323928 0.012891118282587344 -4.35121670996887 57.529231266149864 631.5841740863841 4.069526309202694 6.449813293306611 177.82454864426452 5.186405149983235
28961 10.273705376290232 5.927927927927925 1.7796747300129825 29.21240159077994 3.3745933311226293 54042 10.897516801011799 2.038638168571527 0.7122820205100572 6.357142857142857 1.8495790401168812 0.015074270422248945 -4.194765934074105 38.943349599599586 NaN 3.687462190259803 NaN 328.28566498703685 5.796925656661436
70907 11.169124438253162 6.285714285714278 1.8382794848629467 33.224489795918274 3.5032872484518562 54330 10.902831839545568 1.0263584695446148 0.02601707124873653 1.9049676025917928 0.6444650019205573 0.012119380015389689 -4.412949453495107 32.62892195767195 566.1855070190229 3.515386469266681 6.340686423091435 194.43047055144277 5.2752046668139565
24105 10.090174566839723 8.142857142857139 2.0971411187792364 58.16326530612238 4.063253975152069 54512 10.906176139900747 1.9372744243932793 0.6612820493477205 4.311594202898551 1.461307720388425 0.012741445029765729 -4.362895210641813 1169.457525748367 NaN 7.0651499990007745 NaN 4560.848941581499 8.425483289972895
50758 10.83482451994885 7.373737373737372 1.9979246840078466 46.99826548311395 3.8501106964144696 54937 10.913942353134694 1.2279443634500966 0.20534152206184492 1.9221854304635762 0.6534627837630765 0.018627262225644974 -3.9831290603128027 44.30714085297419 600.4917572912517 3.813464654789433 6.3994128317318975 201.936076649443 5.312891036099968
26279 10.17652542012418 7.419354838709673 2.0040921044380484 47.62747138397496 3.863409724677394 55177 10.918301478768845 2.0573081167472127 0.7213983888298912 5.371428571428571 1.6810939013405355 0.013909440662918023 -4.275187485004231 59.55662335722821 744.7367005930953 4.103578850593675 6.6143725896362335 191.21108694544967 5.258594179292123
74868 11.223481841898787 7.898876404494382 2.066720522078525 54.49337204898372 3.998079080493528 55496 10.924066225065138 0.6427979911310573 -0.44192477030870136 1.5909090909090908 0.4643056081310978 0.01818181818181818 -4.007333185232471 31.104580212234715 356.13390784867073 3.4689987056967273 5.878110803463299 91.95738632637595 4.532141176597922
13299 9.495444123413163 7.415094339622643 2.0035176983171397 47.56852972588111 3.862171402375225 55593 10.925812573032118 1.84863523573201 0.6144476564328766 3.1847826086956523 1.158384031968027 0.011917836078909904 -4.429719170828973 136.10254192872122 895.5101625980376 4.9207291270872835 6.798509628840432 264.49757908792174 5.581605722327509
16548 9.714020527581303 7.93023255813954 2.070682361589955 54.95835586803685 4.006575732401798 55682 10.92741221390344 1.2796108291032149 0.246555991938953 2.544642857142857 0.933990308973556 0.01345926800472255 -4.308087339251605 144.91111111111113 796.0319671150944 4.982997608291218 6.680894787289615 216.4461833123571 5.381951386865498
14991 9.615205300012315 8.881355932203387 2.1839542404153223 69.99712726228091 4.248454202096959 55820 10.929887507090314 2.216196384497365 0.795792386121485 6.025974025974026 1.7960791303725714 0.01396622821539295 -4.271113133907544 127.92269303201506 896.3775992516356 4.859212945900757 6.7994767313979665 245.8273388910955 5.5086890593610365
10450 9.254357257392957 7.599999999999999 2.028148247292285 50.15999999999998 3.915217896324665 55860 10.930603839499168 0.9855502392344497 -0.014555175267155345 2.296875 0.8315495034190644 0.014273230410719488 -4.249369495347065 329.0538541666666 886.4215443121694 5.7992558355902055 6.788320116666972 294.3096196830604 5.68802436418631
3697 8.215276958936633 8 2.0794415416798357 56 4.02535169073515 55878 10.930926021749713 0.8149851230727617 -0.20458541980633066 1.7142857142857142 0.5389965007326869 0.011948224361101892 -4.427172600674191 595.7068672839506 674.7082506613756 6.391425983233305 6.5157614010228375 123.68490731611949 4.825789813413315
8311 9.025335217553026 10.076923076923077 2.310247965739615 91.46745562130177 4.515983232743743 55895 10.931230209704426 0.9335819997593551 -0.06872647865907708 1.3333333333333333 0.2876820724517809 0.010310607036989303 -4.574582104220068 543.9527243589744 714.1651575565637 6.30069904660528 6.57251350560962 278.07760980489115 5.631489914482587
7007 8.854664928370534 9.4375 2.244691114575143 79.62890625 4.377377170773792 55907 10.931444874916965 1.259597545311831 0.23079226145895868 2.0526315789473686 0.719122666963206 0.008837525492861998 -4.728748363139901 400.81506076388894 546.8119707828822 5.995991934913519 6.3059321090598806 102.08146050310182 4.635519554320789
18410 9.820649274227124 7.86111111111111 2.0619279591871273 53.93595679012344 3.9877973573589944 55962 10.93242816795492 1.03623030961434 0.03558942570839384 1.6153846153846154 0.4795730802618863 0.009907218116055983 -4.614491684875875 166.75187114197527 949.0068137581435 5.1224859301381676 6.856469156945859 448.6590777017773 6.108489690529426
